,2.6977960981148499,-0.031396339985138105,-0.01180934755276828,1.3520975440495491,28.983430628253945,-0.51616321910511365
,2.6997959470772912,-0.030567374968463887,-0.010406508536492821,1.3567652625739652,29.372618789965934,-0.521240234375
,2.7017957960397325,-0.029353059502164897,-0.0091703135534115052,1.3538076848018845,28.906561277996772,-0.51616321910511365
,2.7037956450021738,-0.029978510520461448,-0.0080901302221629175,1.3462013304769884,28.469920098834805,-0.51447088068181823
,2.7057954939646152,-0.027615362179208958,-0.0071290991176342867,1.3469167917578755,29.125119768920474,-0.51108620383522729
,2.7077953429270565,-0.02508917778186499,-0.0062822294367798235,1.3614842166612271,28.847752627885455,-0.51954789595170459
,2.7097951918894978,-0.024288637997250229,-0.0055359598800808129,1.3670707805057547,29.378282466911827,-0.51447088068181823
,2.7117950408519391,-0.023820177215707714,-0.0048783401023910211,1.3592500545908377,28.94423933445789,-0.51616321910511365
,2.7137948898143804,-0.022213180366961422,-0.0042988393467636608,1.3518212266687213,29.393463695456475,-0.50262451171875
,2.7157947387768218,-0.022734600504474491,0.00027017944334797422,1.3594680911588339,28.834996723819149,-0.51954789595170459
,2.7177945877392631,-0.021438542068220195,-0.0006861706756302984,1.3649811999745654,29.289962977545692,-0.51616321910511365
,2.7197944367017044,-0.020591126815053751,-0.0006046600763954887,1.3721174635362328,28.861068677434289,-0.51616321910511365
,2.7217942856641457,-0.019086998218330663,0.00046428108788055909,1.3895198779265159,29.385805060985501,-0.51447088068181823
,2.723794134626587,-0.019255478491473913,0.00066479234181649242,1.4106317104718282,28.948484086158558,-0.51447088068181823
,2.7257939835890284,-0.021075187203470812,0.0006227542168354992,1.4318796065414401,29.354156508665636,-0.51954789595170459
,2.7277938325514697,-0.023174190348061004,0.0014971993570244803,1.4526759846336748,29.624193181585614,-0.51785555752840917
,2.729793681513911,-0.02525491557023456,0.0015475064100901124,1.4700908820676035,29.541413532751992,-0.51447088068181823
,2.7317935304763523,-0.027344133741430642,0.0013636772560822025,1.4861570131025017,30.433901812012575,-0.51954789595170459
,2.7337933794387936,-0.029412637273471612,0.0012016852703360355,1.4971441551674667,30.047421006812666,-0.51447088068181823
,2.735793228401235,-0.032454592841531432,0.00080648570059328956,1.5039444569160045,30.715872192503564,-0.51954789595170459
,2.7377930773636763,-0.029610544861008548,0.0016799561499042303,1.5131748646567824,30.202806606987032,-0.51785555752840917
,2.7397929263261176,-0.031035655201477254,0.00050358252291669728,1.523627134587169,30.799810866578088,-0.51447088068181823
,2.7417927752876494,-0.032722105156644976,0.0016047355869706743,1.5383582687041311,31.134526744459318,-0.51616321910511365
,2.7437926242500907,-0.035851423944530357,0.0014141081469576612,1.5449767710867861,31.320956676338966,-0.50939386541193188
,2.7457924732125321,-0.038334899455996725,0.0012461254474121497,1.5402334657712984,32.090214114050809,-0.51954789595170459
,2.7477923221749734,-0.038614675543937244,0.0010980975069190533,1.531977101553583,31.853796494433119,-0.51108620383522729
,2.7497921711374147,-0.035861989463938183,0.0022558825686278304,1.5247886731476898,32.384125365737894,-0.51108620383522729
,2.751792020099856,-0.035706016158399217,0.0029607011257414685,1.5184400670289504,32.01283984603306,-0.51616321910511365
,2.7537918690622973,-0.034580425685835248,0.00408959310536998,1.5179253614655888,31.800564121196064,-0.51785555752840917
,2.7557917180247387,-0.033129396016417227,0.0038377924718799236,1.5166815275707379,32.27261984613996,-0.51108620383522729
,2.75779156698718,-0.031866400098175346,0.0043307908833488638,1.51343599238844,32.881537840817238,-0.51785555752840917
,2.7597914159496213,-0.032443510671932956,0.0052790961194912498,1.5029665512765582,32.281454934163932,-0.51954789595170459
,2.7617912649120626,-0.031240332417810285,0.0066066248464016295,1.487785550547543,32.501331824560062,-0.51616321910511365
,2.7637911138745039,-0.030435153280447293,0.0074968929619552462,1.4720066616789034,32.655059715056986,-0.51785555752840917
,2.7657909628369453,-0.020155170422510568,0.015393465269303878,1.464564760361833,32.738317385493673,-0.51447088068181823
,2.7677908117993866,-0.021901869359089731,0.022107742825619205,1.4559430283175883,32.935301867371152,-0.52462491122159094
,2.7697906607618279,-0.016065240289406941,0.021813613857488541,1.4417001959022628,33.236028381313368,-0.50939386541193188
,2.7717905097224502,-0.014412504853681981,0.019222362438346536,1.4250782895339342,32.462454355969435,-0.51616321910511365
,2.7737903586848915,-0.012700435322265318,0.017181979858781747,1.4065272083599392,32.653370142068233,-0.51277854225852282
,2.7757902076473329,-0.0081654516922122448,0.015907913232846446,1.3817909683240437,32.795525201044001,-0.51785555752840917
,2.7777900566097742,-0.0090429546025332479,0.011912163484113225,1.3586463715348112,32.912394866033623,-0.51785555752840917
,2.7797899055722155,-0.0090849183726872534,0.0095728555542766176,1.3435214599469671,33.017385572710602,-0.52293257279829553
,2.7817897545346568,-0.0065523088071109898,0.0084356906763100557,1.3328197222014899,32.326377846966011,-0.51954789595170459
,2.7837896034970981,-0.0043213220481548003,0.0084371485228872719,1.3206835267994792,32.68285645779843,-0.521240234375
,2.7857894524595395,-0.0025889331910752406,0.0084080773493562435,1.306823933545866,32.134290083349384,-0.51616321910511365
,2.7877893014219808,-0.0012901499751768537,0.0084004422669637299,1.2890576363847008,31.823803233945966,-0.51785555752840917
,2.7897891503844221,0.00055364871800628475,0.0078863726893526852,1.2722557363084903,32.314651660529421,-0.51785555752840917
,2.7917889993468634,0.0024303746250395148,0.0072052095210234533,1.2563696610487529,31.923351002197709,-0.50770152698863635
,2.7937888483093047,0.0043244647793451883,0.006589296984050615,1.2305001654926122,31.701972131205181,-0.50939386541193188
,2.7957886972717461,0.0062275593265467858,0.0074870764724763207,1.2027886199787203,30.688711450521637,-0.51616321910511365
,2.7977885462341874,0.0091235211913456467,0.0073244081048286953,1.1842392652728646,30.117824507358108,-0.51954789595170459
,2.7997883951966287,0.012387069545618806,0.0071930490096601702,1.1797220510137643,29.797157872577618,-0.51785555752840917
,2.80178824415907,0.0047747012750040466,0.0058864259195521886,1.1843988299836226,29.667449761708241,-0.52462491122159094
,2.8037880931206018,0.0063686485118299692,0.0061626332523620903,1.1906844819116358,29.596219983738472,-0.51785555752840917
,2.8057879420830432,0.0070532597796399837,0.0056587307974943751,1.1993459027859001,29.604715800567941,-0.51785555752840917
,2.8077877910454845,0.0069145461577425739,0.0049865269936979675,1.2093703220472112,29.515294743377865,-0.51785555752840917
,2.8097876400079258,0.0070626694424270964,0.0046466253593994934,1.2153131699154216,29.562797695880988,-0.51785555752840917
,2.8117874889703671,0.0076740009315784778,0.0058093995753865481,1.2244379846702409,29.677317332187435,-0.51277854225852282
,2.8137873379328084,0.0084992017803795263,0.0070529696623983654,1.2344252967990699,29.063724769157499,-0.51785555752840917
,2.8157871868952498,0.0096354444421820132,0.0081178355002689724,1.2524301986420945,28.67379355675213,-0.52293257279829553
,2.8177870358576911,0.0098831462176931038,0.0085398962973771628,1.2742949521988611,28.282799247426041,-0.521240234375
,2.8197868848201324,0.0084566710350678052,0.0075254372286288045,1.2950153598259089,28.924586651937155,-0.52462491122159094
,2.8217867337825737,0.0052693026233709521,0.0066314863213767245,1.3157220832970469,28.519139055729891,-0.51108620383522729
,2.823786582745015,-0.014012881535108958,-0.005898109998848349,1.328457311532828,29.018792677571476,-0.521240234375
,2.8257864317074564,-0.014765083624434135,-0.005197470205523841,1.3560346128390772,29.346605429361961,-0.521240234375
,2.8277862806698977,-0.016895872425658029,-0.0048262055960655581,1.3805548353007147,29.574680096641448,-0.51954789595170459
,2.829786129632339,-0.019257334291506951,-0.0037907332994560677,1.3974859943138729,28.977743354677692,-0.521240234375
,2.8317859785947803,-0.02154768157583415,-0.0028386207110000917,1.4042413267146325,29.409356686692878,-0.5584716796875
,2.8337858275572216,-0.031315952567667615,-0.0053996046564264155,1.4061339980359973,28.967950829127499,-0.50939386541193188
,2.835785676519663,-0.02562250022937218,-0.0008300973485913007,1.4180397859000788,29.407455096695326,-0.51616321910511365
,2.8377855254821043,-0.025751891717795666,-0.0021898054040257894,1.4208179734987112,28.821784809086232,-0.51616321910511365
,2.8397853744445456,-0.026322941632937493,-0.0019296771924466394,1.4107107623289481,29.156142129916645,-0.52293257279829553
,2.8417852234069869,-0.025612824782053185,-0.0017004497569524182,1.3985579367089149,29.345717785390313,-0.51616321910511365
,2.8437850723694282,-0.024987063109986669,-0.0014984523770285977,1.388560119714527,29.544219939833571,-0.52293257279829553
,2.8457849213318696,-0.02645524164014185,-0.0013172376172591155,1.3774933603064436,28.84991455855085,-0.51447088068181823
,2.8477847702943109,-0.024574089607936712,-0.00069863454652510724,1.3602205433086536,28.326296136816534,-0.51785555752840917
,2.8497846192558427,-0.022609264643950223,-0.00061564335707928631,1.3399719617903794,28.97303776372387,-0.51954789595170459
,2.851784468218284,-0.019671046719033403,-0.00054251073755373299,1.3306026142921743,28.733882672469431,-0.51616321910511365
,2.8537843171807253,-0.0096666337970419472,0.010671801822518459,1.3517923318665064,28.521055522988647,-0.51108620383522729
,2.8557841661431667,-0.0092694957472960887,0.0094040925012631102,1.3607520995533777,29.169182862059216,-0.51108620383522729
,2.857784015105608,-0.0077413780943911808,0.010419816980353503,1.3594050693352733,28.849489314944904,-0.64308860085227282
,2.8597838640680493,-0.0087521204663529271,0.0091820410797650836,1.347011100326482,28.416690887738202,-0.51447088068181823
,2.8617837130304906,-0.0040766880014074872,0.0073338285529975494,1.3373800310481527,28.134588220266053,-0.52293257279829553
,2.8637835619929319,-0.0040879192818776772,0.0064626389477421553,1.3339930881499182,27.977063310838311,-0.51277854225852282
,2.8657834109553733,-0.0070243056386731723,0.0059473891468941774,1.3330477925117403,27.889941057282133,-0.51447088068181823
,2.8677832599178146,-0.0083510211119797936,0.0052408954559467385,1.3269252036435324,27.842568929328003,-0.521240234375
,2.8697831088802559,-0.0088272980781149927,0.0048613791774232609,1.3183743749068804,28.716311939203052,-0.51447088068181823
,2.8717829578426972,-0.0092285466414277709,0.0042838932195813475,1.30869324918369,28.604859191601133,-0.51108620383522729
,2.8737828068051385,-0.011459897250818052,0.0037007673637275006,1.2998909202121771,28.414106974288803,-0.521240234375
,2.8757826557675799,-0.011065521523795774,0.0032611511338893986,1.2909217226265866,29.084129967165168,-0.51447088068181823
,2.8777825047300212,-0.0097510420185010268,0.0028737571624486494,1.2833594675706359,28.735638270129545,-0.51785555752840917
,2.8797823536924625,-0.0085927102705554721,0.0022953995047894282,1.2792821775840826,28.504910820460331,-0.52293257279829553
,2.8817822026549038,-0.0078212557140300999,0.0010256144559627654,1.2799032463010029,28.375909043433911,-0.51616321910511365
,2.8837820516155261,0.00040896216612837236,0.0013601015478395303,1.2918100974427276,28.217726421436073,-0.521240234375
,2.8857819005779675,0.00036038132114418682,0.0011985343224801014,1.3056470130206976,28.97830967667565,-0.52293257279829553
,2.8877817495404088,0.0007760728978172261,0.002238093915633873,1.3164768107711307,28.714028784620016,-0.53985595703125
,2.8897815985028501,-0.00075413130799739506,0.0019722294846895969,1.3208350513386387,29.298878389258931,-0.51616321910511365
,2.8917814474652914,0.0065066402168302987,0.0035275914910776847,1.3293435629656791,28.813070208237125,-0.51785555752840917
,2.8937812964277327,0.0042713319274422677,0.003108546920236422,1.3384996155237709,29.183280820759467,-0.51616321910511365
,2.8957811453901741,0.0013383156412926942,0.0032132457554161016,1.3505768144932799,29.563682335222222,-0.51108620383522729
,2.8977809943526154,-0.0012374637667087989,0.0030839931935389016,1.3585939209716833,29.091612345274442,-0.51616321910511365
,2.8997808433150567,-0.0035072648948165515,0.0029546263464138465,1.3653999531229317,29.472766295712546,-0.51277854225852282
,2.901780692277498,-0.0065172378856279333,0.0040688470047351268,1.3659548336722585,28.993776094370013,-0.51785555752840917
,2.9037805412399393,-0.021600104271712838,-0.0060014759050327085,1.3431112430464078,28.516723885254372,-0.51954789595170459
,2.9057803902023807,-0.02142672541989453,-0.0033614249638963768,1.3356908676200452,29.063328910161644,-0.52462491122159094
,2.907780239164822,-0.018344012962727876,-0.00071861458462853852,1.344180741431547,29.457374415527902,-0.51616321910511365
,2.9097800881272633,-0.018353557317637506,-0.00063324995525532786,1.3479889441803512,29.79101829562212,-0.51447088068181823
,2.9117799370887951,-0.018590128097313779,-0.0005580258380619423,1.3387963977354311,29.173389692653096,-0.51785555752840917
,2.9137797860512364,-0.0078809348388689058,0.0058811679488852244,1.333301639369308,28.617905846051165,-0.51616321910511365
,2.9157796350136778,-0.006944754171199571,0.0051825407111737816,1.3363310310266978,29.164290323893667,-0.51616321910511365
,2.9177794839761191,-0.0043301386773451425,0.0048225672593376918,1.3520951496095908,28.867182592167268,-0.51616321910511365
,2.9197793329385604,-0.0059985547948436593,0.0042496917910036566,1.3554653909460399,28.483465405939356,-0.521240234375
,2.9217791819010017,-0.0072317210713584512,0.0037448685207148607,1.3497773792395484,29.131457052349838,-0.51616321910511365
,2.923779030863443,-0.0066037247089489872,0.0033000134897145168,1.3478519426820113,28.720670977120868,-0.51954789595170459
,2.9257788798258844,-0.0010192977212591392,0.0079479682059824999,1.3573998173697095,29.179961383331616,-0.51277854225852282
,2.9277787287883257,-0.00088881670152646394,0.0070038246070539155,1.3599299685208737,29.524543015242511,-0.51447088068181823
,2.929778577750767,-0.0014972731555186612,0.0061718363555419023,1.3603669801450824,28.85459385659243,-0.51447088068181823
,2.9317784267132083,-0.001319411237982745,0.005694343919498625,1.3697166957240379,29.254810523547651,-0.51447088068181823
,2.9337782756756496,-0.0043726766095572283,0.0045316488660047637,1.3832455214317509,29.605393235430618,-0.51616321910511365
,2.935778124638091,-0.0065257075110673277,0.0039933317567075848,1.4010042776146066,28.934626576606288,-0.52462491122159094
,2.9377779736005323,-0.0088968229579041557,0.0035189616386117699,1.4250981217924155,30.091097779491072,-0.51616321910511365
,2.9397778225629736,-0.014551779664102144,0.001916030046461502,1.4504097205484621,30.147755469793296,-0.51447088068181823
